PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;58;7;28079058_7_8;2024;07;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;5;V;3;V;2;V;2;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;8;V;2;V;1;V;2;V;1;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;2;V;1;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;5;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;2;V;1;V;1;V;1;N;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;19;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;4;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;07;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;8;28079058_8_8;2024;07;01;17;V;15;V;13;V;12;V;11;V;10;V;18;V;27;V;16;V;15;V;4;V;6;V;12;V;9;V;7;V;3;V;4;V;3;V;4;V;4;V;3;V;4;V;4;V;10;V
28;079;58;8;28079058_8_8;2024;07;02;4;V;4;V;4;V;5;V;6;V;7;V;16;V;22;V;13;V;5;V;5;V;9;V;8;V;7;V;5;V;4;V;4;V;3;V;3;V;3;V;4;V;4;V;5;V;7;V
28;079;58;8;28079058_8_8;2024;07;03;5;V;6;V;5;V;6;V;5;V;8;V;19;V;24;V;17;V;7;V;11;V;16;V;12;V;15;V;10;V;6;V;5;V;4;V;4;V;6;V;6;V;15;V;20;V;16;V
28;079;58;8;28079058_8_8;2024;07;04;11;V;11;V;11;V;11;V;11;V;10;V;21;V;31;V;17;V;11;V;10;N;0;N;0;N;14;V;8;V;8;V;6;V;6;V;6;V;6;V;7;V;25;V;28;V;19;V
28;079;58;8;28079058_8_8;2024;07;05;21;V;18;V;14;V;6;V;4;V;8;V;21;V;39;V;15;V;14;V;10;V;12;V;13;V;12;V;11;V;10;V;19;V;5;V;3;V;3;V;5;V;7;V;12;V;21;V
28;079;58;8;28079058_8_8;2024;07;06;31;V;22;V;14;V;14;V;9;V;11;V;17;V;15;V;15;V;6;V;5;V;5;V;5;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;6;V;6;V;4;V;0;N
28;079;58;8;28079058_8_8;2024;07;07;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;3;N;4;V;5;V;4;V;3;V;4;V;3;V;3;V;4;V;4;V;4;V;6;V;19;V;14;V
28;079;58;8;28079058_8_8;2024;07;08;16;V;14;V;11;V;11;V;10;V;11;V;17;V;27;V;20;V;18;V;32;V;27;V;17;V;6;V;11;V;3;V;4;V;4;V;4;V;4;V;4;V;6;V;20;V;20;V
28;079;58;8;28079058_8_8;2024;07;09;15;V;14;V;10;V;18;V;13;V;12;V;19;V;29;V;15;V;13;V;9;V;4;V;3;V;4;V;3;V;3;V;4;V;3;V;3;V;4;V;4;V;5;V;9;V;16;V
28;079;58;8;28079058_8_8;2024;07;10;12;V;8;V;7;V;9;V;9;V;9;V;19;V;35;V;29;V;10;V;7;V;7;V;5;V;10;V;7;V;8;V;5;V;7;V;5;V;4;V;4;V;6;V;10;V;14;V
28;079;58;8;28079058_8_8;2024;07;11;12;V;11;V;12;V;13;V;14;V;14;V;20;V;32;V;20;V;17;V;22;V;8;V;8;V;5;V;5;V;3;V;5;V;4;V;6;V;3;V;4;V;8;V;7;V;7;V
28;079;58;8;28079058_8_8;2024;07;12;10;V;6;V;5;V;5;V;6;V;8;V;17;V;28;V;19;V;16;V;11;V;11;V;11;V;9;V;13;V;7;V;5;V;5;V;4;V;5;V;9;V;21;V;18;V;16;V
28;079;58;8;28079058_8_8;2024;07;13;14;V;4;V;3;V;4;V;3;V;3;V;5;V;4;V;4;V;3;V;5;V;9;V;6;V;6;V;4;V;3;V;4;V;4;V;3;V;3;V;4;V;5;V;8;V;15;V
28;079;58;8;28079058_8_8;2024;07;14;19;V;16;V;12;V;15;V;13;V;10;V;11;V;12;V;11;V;5;V;3;V;3;V;3;V;3;V;2;V;1;V;1;V;2;V;1;V;2;V;3;V;3;V;6;V;12;V
28;079;58;8;28079058_8_8;2024;07;15;16;V;10;V;10;V;9;V;10;V;10;V;15;V;31;V;22;V;7;V;5;V;5;V;4;V;4;V;4;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V;5;V;6;V
28;079;58;8;28079058_8_8;2024;07;16;10;V;9;V;8;V;8;V;8;V;9;V;16;V;30;V;15;V;8;V;11;V;10;V;9;V;13;V;10;V;5;V;5;V;4;V;4;V;5;V;5;V;22;V;20;V;16;V
28;079;58;8;28079058_8_8;2024;07;17;13;V;9;V;7;V;8;V;8;V;8;V;19;V;37;V;17;V;13;V;18;V;19;V;21;V;16;V;10;V;5;V;5;V;4;V;5;V;5;V;5;V;26;V;19;V;18;V
28;079;58;8;28079058_8_8;2024;07;18;15;V;11;V;8;V;8;V;10;V;13;V;27;V;40;V;20;V;18;V;13;V;12;N;10;N;10;V;8;V;7;V;4;V;6;V;7;V;8;V;6;V;14;V;20;V;21;V
28;079;58;8;28079058_8_8;2024;07;19;17;V;18;V;14;V;11;V;10;V;12;V;21;V;35;V;24;V;14;V;16;V;27;V;20;V;20;V;6;V;3;V;3;V;3;V;3;V;3;V;4;V;11;V;19;V;22;V
28;079;58;8;28079058_8_8;2024;07;20;25;V;16;V;17;V;15;V;14;V;13;V;19;V;18;V;14;V;11;V;8;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;2;V;4;V;5;V;7;V;6;V;5;V
28;079;58;8;28079058_8_8;2024;07;21;5;V;4;V;4;V;4;V;4;V;6;V;8;V;12;V;8;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;5;V;5;V;7;V;6;V;4;V
28;079;58;8;28079058_8_8;2024;07;22;4;V;3;V;3;V;3;V;4;V;6;V;12;V;20;V;13;V;7;V;5;V;5;V;6;V;7;V;9;V;8;V;7;V;6;V;7;V;8;V;9;V;32;V;25;V;16;V
28;079;58;8;28079058_8_8;2024;07;23;12;V;10;V;9;V;6;V;6;V;7;V;15;V;31;V;24;V;11;V;8;V;11;V;9;V;8;V;10;V;7;V;7;V;7;V;7;V;8;V;10;V;29;V;29;V;22;V
28;079;58;8;28079058_8_8;2024;07;24;16;V;12;V;7;V;4;V;6;V;8;V;18;V;36;V;19;V;13;V;7;V;7;V;14;V;11;V;9;V;7;V;5;V;5;V;4;V;8;V;7;V;22;V;22;V;23;V
28;079;58;8;28079058_8_8;2024;07;25;12;V;10;V;8;V;8;V;8;V;8;V;7;V;9;V;8;V;4;V;5;V;6;V;9;V;12;V;7;V;6;V;5;V;5;V;4;V;6;V;9;V;34;V;22;V;26;V
28;079;58;8;28079058_8_8;2024;07;26;5;V;4;V;3;V;3;V;4;V;8;V;14;V;27;V;18;V;10;V;12;V;13;V;13;V;11;V;9;N;7;N;7;V;6;V;6;V;7;V;8;V;17;V;16;V;18;V
28;079;58;8;28079058_8_8;2024;07;27;15;V;17;V;12;V;7;V;8;V;8;V;12;V;17;V;15;V;11;V;10;V;10;V;8;V;7;V;7;V;6;V;5;V;5;V;4;V;4;V;6;V;27;V;27;V;21;V
28;079;58;8;28079058_8_8;2024;07;28;20;V;8;V;5;V;6;V;5;V;6;V;11;V;12;V;14;V;4;V;3;V;4;V;5;V;6;V;6;V;5;V;4;V;4;V;5;V;5;V;8;V;16;V;13;V;9;V
28;079;58;8;28079058_8_8;2024;07;29;12;V;9;V;8;V;12;V;12;V;12;V;17;V;40;V;15;V;14;V;20;V;14;V;12;V;8;V;11;V;21;V;15;V;9;V;10;V;11;V;16;V;11;V;10;V;8;V
28;079;58;8;28079058_8_8;2024;07;30;8;V;9;V;7;V;7;V;7;V;7;V;12;V;20;V;20;V;12;V;8;V;12;V;12;V;10;V;9;V;6;V;5;V;4;V;5;V;5;V;6;V;12;V;22;V;19;V
28;079;58;8;28079058_8_8;2024;07;31;11;V;10;V;11;V;14;V;15;V;14;V;22;V;34;V;23;V;20;V;34;V;20;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;8;V;19;V;16;V
28;079;58;12;28079058_12_8;2024;07;01;19;V;16;V;15;V;14;V;12;V;12;V;22;V;39;V;24;V;20;V;6;V;8;V;15;V;11;V;8;V;5;V;6;V;5;V;5;V;5;V;5;V;5;V;6;V;11;V
28;079;58;12;28079058_12_8;2024;07;02;5;V;6;V;6;V;7;V;8;V;8;V;20;V;34;V;19;V;6;V;8;V;11;V;10;V;9;V;7;V;5;V;6;V;4;V;4;V;5;V;5;V;6;V;6;V;8;V
28;079;58;12;28079058_12_8;2024;07;03;6;V;8;V;7;V;8;V;7;V;10;V;23;V;33;V;24;V;9;V;14;V;20;V;14;V;18;V;11;V;8;V;7;V;6;V;6;V;7;V;8;V;16;V;21;V;18;V
28;079;58;12;28079058_12_8;2024;07;04;13;V;13;V;12;V;12;V;12;V;12;V;23;V;37;V;19;V;13;V;11;N;0;N;0;N;15;V;10;V;9;V;8;V;8;V;7;V;7;V;9;V;27;V;29;V;21;V
28;079;58;12;28079058_12_8;2024;07;05;23;V;20;V;15;V;7;V;6;V;10;V;24;V;50;V;17;V;16;V;12;V;14;V;14;V;13;V;13;V;11;V;23;V;6;V;5;V;5;V;6;V;8;V;13;V;22;V
28;079;58;12;28079058_12_8;2024;07;06;33;V;24;V;15;V;16;V;11;V;12;V;18;V;16;V;16;V;7;V;7;V;6;V;7;V;5;V;6;V;5;V;5;V;5;V;5;V;6;V;7;V;8;V;5;V;0;N
28;079;58;12;28079058_12_8;2024;07;07;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;5;N;5;V;7;V;5;V;5;V;6;V;4;V;5;V;5;V;5;V;5;V;8;V;21;V;15;V
28;079;58;12;28079058_12_8;2024;07;08;18;V;16;V;12;V;12;V;12;V;13;V;18;V;31;V;23;V;21;V;40;V;32;V;20;V;9;V;18;V;5;V;5;V;5;V;5;V;5;V;5;V;8;V;21;V;22;V
28;079;58;12;28079058_12_8;2024;07;09;17;V;16;V;11;V;21;V;14;V;13;V;20;V;35;V;17;V;15;V;11;V;6;V;4;V;5;V;5;V;4;V;6;V;4;V;4;V;6;V;5;V;7;V;11;V;18;V
28;079;58;12;28079058_12_8;2024;07;10;13;V;10;V;9;V;10;V;10;V;10;V;21;V;49;V;41;V;13;V;8;V;10;V;6;V;16;V;10;V;10;V;7;V;9;V;6;V;6;V;6;V;7;V;11;V;15;V
28;079;58;12;28079058_12_8;2024;07;11;14;V;13;V;14;V;14;V;15;V;16;V;22;V;41;V;23;V;20;V;26;V;11;V;10;V;7;V;7;V;5;V;7;V;6;V;8;V;5;V;5;V;9;V;8;V;9;V
28;079;58;12;28079058_12_8;2024;07;12;11;V;8;V;7;V;6;V;7;V;10;V;19;V;32;V;22;V;19;V;12;V;13;V;13;V;11;V;15;V;8;V;7;V;6;V;6;V;7;V;10;V;22;V;20;V;18;V
28;079;58;12;28079058_12_8;2024;07;13;15;V;6;V;5;V;6;V;5;V;5;V;6;V;5;V;6;V;5;V;6;V;11;V;8;V;7;V;6;V;5;V;5;V;6;V;5;V;5;V;5;V;7;V;10;V;17;V
28;079;58;12;28079058_12_8;2024;07;14;20;V;18;V;14;V;17;V;14;V;11;V;12;V;14;V;13;V;7;V;5;V;4;V;5;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;8;V;13;V
28;079;58;12;28079058_12_8;2024;07;15;18;V;12;V;12;V;10;V;11;V;11;V;16;V;36;V;30;V;11;V;9;V;9;V;7;V;7;V;7;V;3;V;4;V;3;V;4;V;5;V;4;V;5;V;7;V;7;V
28;079;58;12;28079058_12_8;2024;07;16;11;V;11;V;9;V;9;V;10;V;11;V;17;V;40;V;16;V;10;V;12;V;12;V;11;V;14;V;11;V;7;V;6;V;6;V;6;V;6;V;7;V;23;V;21;V;17;V
28;079;58;12;28079058_12_8;2024;07;17;14;V;10;V;8;V;9;V;10;V;10;V;20;V;41;V;20;V;17;V;21;V;20;V;22;V;18;V;12;V;7;V;6;V;5;V;6;V;6;V;6;V;27;V;20;V;20;V
28;079;58;12;28079058_12_8;2024;07;18;16;V;13;V;10;V;9;V;11;V;14;V;29;V;50;V;22;V;20;V;14;V;14;N;11;N;12;V;10;V;8;V;6;V;8;V;8;V;9;V;8;V;15;V;22;V;22;V
28;079;58;12;28079058_12_8;2024;07;19;19;V;20;V;15;V;13;V;12;V;14;V;24;V;44;V;30;V;16;V;18;V;31;V;21;V;21;V;7;V;5;V;5;V;5;V;5;V;5;V;6;V;12;V;21;V;24;V
28;079;58;12;28079058_12_8;2024;07;20;26;V;17;V;19;V;17;V;15;V;14;V;20;V;20;V;16;V;12;V;10;V;6;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;6;V;6;V;8;V;8;V;7;V
28;079;58;12;28079058_12_8;2024;07;21;6;V;5;V;5;V;6;V;6;V;7;V;10;V;14;V;10;V;6;V;6;V;6;V;6;V;6;V;6;V;5;V;5;V;6;V;6;V;7;V;7;V;9;V;8;V;6;V
28;079;58;12;28079058_12_8;2024;07;22;5;V;4;V;4;V;5;V;6;V;8;V;14;V;25;V;14;V;9;V;6;V;6;V;9;V;10;V;11;V;10;V;9;V;8;V;9;V;10;V;10;V;35;V;26;V;18;V
28;079;58;12;28079058_12_8;2024;07;23;14;V;12;V;10;V;8;V;7;V;9;V;17;V;38;V;29;V;14;V;9;V;12;V;11;V;10;V;11;V;9;V;9;V;8;V;9;V;10;V;11;V;31;V;30;V;24;V
28;079;58;12;28079058_12_8;2024;07;24;17;V;14;V;9;V;6;V;8;V;9;V;20;V;41;V;20;V;14;V;8;V;9;V;17;V;13;V;11;V;8;V;7;V;6;V;6;V;10;V;8;V;23;V;23;V;25;V
28;079;58;12;28079058_12_8;2024;07;25;14;V;12;V;9;V;10;V;9;V;10;V;9;V;10;V;10;V;6;V;7;V;7;V;11;V;13;V;9;V;7;V;7;V;7;V;6;V;7;V;10;V;36;V;24;V;27;V
28;079;58;12;28079058_12_8;2024;07;26;6;V;5;V;5;V;5;V;5;V;9;V;16;V;29;V;20;V;12;V;14;V;14;V;14;V;13;V;10;N;9;N;9;V;8;V;8;V;9;V;10;V;19;V;18;V;19;V
28;079;58;12;28079058_12_8;2024;07;27;16;V;18;V;13;V;9;V;9;V;10;V;14;V;18;V;16;V;13;V;11;V;11;V;9;V;9;V;8;V;8;V;6;V;6;V;6;V;6;V;8;V;28;V;29;V;22;V
28;079;58;12;28079058_12_8;2024;07;28;22;V;10;V;7;V;7;V;6;V;8;V;13;V;14;V;15;V;6;V;5;V;6;V;7;V;8;V;7;V;6;V;6;V;6;V;6;V;6;V;10;V;18;V;14;V;11;V
28;079;58;12;28079058_12_8;2024;07;29;13;V;10;V;10;V;14;V;14;V;13;V;18;V;44;V;17;V;15;V;22;V;16;V;13;V;9;V;12;V;23;V;16;V;11;V;11;V;13;V;18;V;13;V;11;V;9;V
28;079;58;12;28079058_12_8;2024;07;30;10;V;10;V;9;V;8;V;8;V;9;V;14;V;22;V;21;V;14;V;9;V;14;V;13;V;11;V;11;V;7;V;6;V;6;V;6;V;7;V;7;V;14;V;23;V;20;V
28;079;58;12;28079058_12_8;2024;07;31;13;V;11;V;13;V;16;V;17;V;16;V;24;V;38;V;25;V;22;V;38;V;21;V;7;V;7;V;6;V;5;V;5;V;6;V;6;V;5;V;6;V;10;V;20;V;17;V
28;079;58;14;28079058_14_6;2024;07;01;40;V;36;V;29;V;25;V;27;V;25;V;20;V;11;V;22;V;56;V;77;V;84;V;86;V;91;V;99;V;104;V;100;V;100;V;101;V;101;V;96;V;77;V;60;V;46;V
28;079;58;14;28079058_14_6;2024;07;02;51;V;44;V;40;V;31;V;28;V;26;V;18;V;9;V;19;V;51;V;61;V;65;V;74;V;84;V;84;V;84;V;86;V;74;V;70;V;65;V;61;V;69;V;91;V;86;V
28;079;58;14;28079058_14_6;2024;07;03;80;V;72;V;63;V;54;V;54;V;42;V;30;V;20;V;28;V;59;V;75;V;79;V;97;V;108;V;125;V;133;V;129;V;125;V;118;V;116;V;115;V;97;V;75;V;65;V
28;079;58;14;28079058_14_6;2024;07;04;66;V;57;V;56;V;46;V;46;V;46;V;31;V;26;V;39;V;73;V;91;N;0;N;108;N;123;V;151;V;164;V;175;V;180;V;177;V;178;V;159;V;114;V;84;V;84;V
28;079;58;14;28079058_14_6;2024;07;05;80;V;85;V;74;V;77;V;72;V;57;V;40;V;18;V;39;V;77;V;101;V;109;V;122;V;138;V;159;V;174;V;159;V;146;V;138;V;139;V;142;V;136;V;119;V;85;V
28;079;58;14;28079058_14_6;2024;07;06;67;V;65;V;74;V;67;V;69;V;64;V;50;V;50;V;51;V;87;V;101;V;115;V;119;V;114;V;104;V;100;V;96;V;93;V;93;V;91;V;89;V;80;V;65;V;0;N
28;079;58;14;28079058_14_6;2024;07;07;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;60;N;84;V;98;V;110;V;115;V;116;V;123;V;127;V;129;V;131;V;130;V;121;V;82;V;71;V
28;079;58;14;28079058_14_6;2024;07;08;59;V;59;V;53;V;54;V;48;V;41;V;42;V;28;V;39;V;66;V;71;V;91;V;117;V;127;V;119;V;130;V;128;V;128;V;127;V;125;V;124;V;117;V;83;V;66;V
28;079;58;14;28079058_14_6;2024;07;09;62;V;59;V;58;V;44;V;46;V;46;V;38;V;24;V;38;V;60;V;81;V;97;V;100;V;104;V;107;V;109;V;110;V;114;V;115;V;109;V;102;V;100;V;86;V;63;V
28;079;58;14;28079058_14_6;2024;07;10;57;V;49;V;47;V;39;V;36;V;36;V;24;V;10;V;20;V;56;V;71;V;82;V;85;V;74;V;78;V;83;V;89;V;91;V;91;V;88;V;84;V;77;V;67;V;55;V
28;079;58;14;28079058_14_6;2024;07;11;48;V;47;V;39;V;37;V;34;V;31;V;26;V;13;V;28;V;57;V;72;V;87;V;89;V;91;V;91;V;87;V;87;V;88;V;87;V;83;V;78;V;75;V;87;V;98;V
28;079;58;14;28079058_14_6;2024;07;12;93;V;89;V;81;V;75;V;57;V;48;V;44;V;31;V;37;V;64;V;88;V;100;V;117;V;134;V;159;V;159;V;143;V;133;V;131;V;127;V;122;V;99;V;85;V;72;V
28;079;58;14;28079058_14_6;2024;07;13;66;V;73;V;74;V;68;V;73;V;73;V;71;V;69;V;70;V;75;V;80;V;94;V;117;V;128;V;128;V;130;V;137;V;139;V;140;V;136;V;135;V;133;V;125;V;103;V
28;079;58;14;28079058_14_6;2024;07;14;81;V;66;V;63;V;54;V;53;V;53;V;51;V;50;V;57;V;89;V;105;V;113;V;116;V;115;V;112;V;106;V;101;V;95;V;96;V;101;V;106;V;105;V;92;V;73;V
28;079;58;14;28079058_14_6;2024;07;15;57;V;58;V;52;V;49;V;43;V;39;V;37;V;18;V;29;V;56;V;61;V;60;V;61;V;58;V;50;V;46;V;51;V;65;V;82;V;86;V;89;V;93;V;89;V;84;V
28;079;58;14;28079058_14_6;2024;07;16;70;V;70;V;65;V;56;V;54;V;52;V;48;V;27;V;42;V;77;V;83;V;94;V;109;V;122;V;137;V;141;V;137;V;134;V;132;V;132;V;132;V;93;V;77;V;76;V
28;079;58;14;28079058_14_6;2024;07;17;71;V;70;V;66;V;57;V;52;V;47;V;49;V;25;V;44;V;65;V;77;V;93;V;105;V;135;V;148;V;131;V;134;V;129;V;132;V;132;V;129;V;87;V;77;V;69;V
28;079;58;14;28079058_14_6;2024;07;18;62;V;60;V;56;V;57;V;54;V;47;V;32;V;19;V;35;V;58;V;79;V;96;N;128;N;140;V;131;V;141;V;118;V;122;V;110;V;102;V;100;V;85;V;66;V;50;V
28;079;58;14;28079058_14_6;2024;07;19;50;V;41;V;39;V;39;V;38;V;35;V;25;V;13;V;22;V;45;V;78;V;95;V;120;V;144;V;122;V;101;V;94;V;95;V;96;V;98;V;100;V;88;V;71;V;54;V
28;079;58;14;28079058_14_6;2024;07;20;41;V;43;V;37;V;37;V;34;V;35;V;26;V;25;V;31;V;63;V;92;V;96;V;99;V;96;V;94;V;99;V;106;V;107;V;106;V;99;V;84;V;73;V;68;V;62;V
28;079;58;14;28079058_14_6;2024;07;21;61;V;67;V;68;V;64;V;59;V;52;V;45;V;40;V;50;V;66;V;77;V;88;V;98;V;105;V;109;V;114;V;127;V;133;V;129;V;124;V;112;V;100;V;96;V;98;V
28;079;58;14;28079058_14_6;2024;07;22;89;V;81;V;77;V;69;V;59;V;56;V;47;V;33;V;41;V;63;V;91;V;96;V;100;V;106;V;115;V;130;V;140;V;134;V;121;V;119;V;111;V;66;V;60;V;60;V
28;079;58;14;28079058_14_6;2024;07;23;56;V;50;V;48;V;51;V;50;V;43;V;31;V;16;V;32;V;64;V;81;V;102;V;119;V;131;V;141;V;159;V;169;V;169;V;176;V;176;V;162;V;111;V;90;V;78;V
28;079;58;14;28079058_14_6;2024;07;24;78;V;71;V;80;V;81;V;66;V;56;V;44;V;24;V;43;V;64;V;88;V;101;V;119;V;151;V;169;V;162;V;148;V;143;V;142;V;134;V;132;V;99;V;91;V;78;V
28;079;58;14;28079058_14_6;2024;07;25;71;V;68;V;68;V;62;V;57;V;55;V;65;V;62;V;64;V;78;V;93;V;108;V;133;V;166;V;186;V;179;V;177;V;177;V;177;V;165;V;151;V;95;V;95;V;75;V
28;079;58;14;28079058_14_6;2024;07;26;92;V;89;V;89;V;86;V;78;V;70;V;56;V;43;V;53;V;85;V;98;V;114;V;137;V;163;V;176;N;172;N;181;V;188;V;197;V;189;V;163;V;135;V;114;V;95;V
28;079;58;14;28079058_14_6;2024;07;27;86;V;76;V;82;V;79;V;74;V;70;V;58;V;51;V;51;V;78;V;91;V;106;V;127;V;150;V;166;V;170;V;157;V;147;V;148;V;147;V;143;V;100;V;85;V;80;V
28;079;58;14;28079058_14_6;2024;07;28;69;V;95;V;98;V;89;V;85;V;79;V;70;V;59;V;53;V;93;V;100;V;108;V;114;V;126;V;138;V;130;V;131;V;126;V;119;V;117;V;109;V;93;V;94;V;93;V
28;079;58;14;28079058_14_6;2024;07;29;78;V;85;V;89;V;75;V;66;V;59;V;47;V;24;V;46;V;67;V;86;V;106;V;118;V;127;V;136;V;142;V;154;V;158;V;174;V;137;V;108;V;103;V;96;V;96;V
